lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.00650406504065,0.017391304347826,0.204618863049096,0.023531626506024,0.028262066434208,0.019880715705765,0.030221625251847,0.034036964483839,0.03180668009166,0,0,0,0,0,0.223796033994334,0.107993575065787,0.040453434096466,0.101113716295428,0.167257264351524,0.002923488138991,3.56635765663554E-06
0.017344173441735,0.076521739130435,0.003472222222222,0.000376506024096,0.000550559735731,0.009940357852883,0.003357958361316,0.002658754395138,0.00414360113881,0,0,0,0,0,0,0,0.017559457657257,0.012162954279015,0,0.626044102906783,0.837294293604852
0.000542005420054,0,0.118459302325581,0.019390060240964,0.019086070838686,0.009940357852883,0.003357958361316,0.00371956454535,0.027838622317895,0,0,0,0,0,0.018342776203966,0.012268890331841,0.015081129139809,0.023549237983587,0.000354358610914,0.023638489809556,0.474766905092536
0.011924119241193,0.010434782608696,0.4953165374677,0.07605421686747,0.06239677004955,0.059642147117296,0.026863666890531,0.098202520532416,0.021069092424137,0.034381139489195,0.10314875135722,0.060420650095602,0.054486661277284,0.012288496077134,0.026912181303116,0.014353576432795,0.139364303178484,0.118552168815944,0.001133947554926,0.006348145673238,0.621125319579081
0.021138211382114,0.083478260869565,0.379118217054264,0.050451807228916,0.031565424848596,0.069582504970179,0.026863666890531,0.054513766980384,0.030361224914937,0.184184675834971,0.107491856677524,0.050095602294455,0.022312045270817,0.066168825030721,0.145892351274788,0.089538976795052,0.084685485663481,0.102432590855803,0.001630049610206,0.007768125626462,0.580807646270816
0.03089430894309,0.132173913043478,0.207122093023256,0.064006024096386,0.048816296568178,0.267892644135189,0.070349227669577,0.154265149497045,0.010872022776196,0,0,0,0,0,0.062181303116147,0.032739824339565,0.310335630140031,0.355238862837046,0.000637845499646,0.255930504510525,0.784411896477553
0.000542005420054,0.001739130434783,0.115067829457364,0.033132530120482,0.015966232336209,0.009940357852883,0.003357958361316,0.001627235271463,0.007366155128116,0,0,0,0,0,0.007082152974504,0.003417518198284,0.019737719493221,0.014771395076202,7.0871722182849E-05,0.028733711994654,0.498071714994528
0.009214092140921,0.005217391304348,0.319444444444444,0.08226656626506,0.05395485410167,0.208250497017893,0.043485560779046,0.080435533815105,0.044102492882439,0.017190569744597,0.009771986970684,0.003059273422562,0,0.00094526892901,0.049504249291785,0.039574860736134,0.272627250500111,0.288108147713951,0.001700921332388,0.034664216505179,0.678635511560571
0.002710027100271,0.001739130434783,0.539890180878553,0.057228915662651,0.037988621765462,0.10934393638171,0.12441235728677,0.071513249637524,0.100380806888411,0,0,0,0,0,0.061048158640227,0.039711561464065,0.130284507668371,0.148453985932005,0.00024805102764,0.048780487804878,0.442960790126539
0.018428184281843,0.076521739130435,0.06015826873385,0.010918674698795,0.006423196916865,0.039761431411531,0.013431833445265,0.059800401445393,0.027195889174363,0,0,0,0,0.003781075716041,0.001416430594901,0.000683503639657,0.106923760835741,0.094768464243845,0,0.040678249248246,0.452895325173804
0,0,0.120881782945736,0.010165662650603,0.011194714626537,0.009940357852883,0.003357958361316,0.003482069735601,0.108650788139713,0,0,0,0,0,0,0,0.01737052678373,0.012184935521688,0,0.71015703307718,0.833740863994722
0.003252032520325,0,0.07703488372093,0.011295180722892,0.007524316388328,0.069582504970179,0.023505708529214,0.062014644721619,0.021442955350323,0,0,0,0,0.00094526892901,0.011331444759207,0.006835036396569,0.32276061346966,0.12153429073857,0,0.057133311059138,0.463128542674813
0.001084010840108,0.001739130434783,0.081395348837209,0.019013554216868,0.011194714626537,0.019880715705765,0.003357958361316,0.014265521572247,0.015436705784321,0,0,0,0,0,0,0,0.032673927539453,0.037661195779602,0,0.050785165385901,0.476694967200654
0.002168021680217,0.003478260869565,0.268976098191214,0.08433734939759,0.039273261148835,0.039761431411531,0.023505708529214,0.095474100993085,0.017840427748073,0,0,0,0,0.00094526892901,0.055099150141643,0.026588291582653,0.062336074683263,0.084825615474795,0.000177179305457,0.089041095890411,0.503045446541413
0.001626016260163,0.001739130434783,0.034076227390181,0.00828313253012,0.006423196916865,0.099403578528827,0.033579583613163,0.025803019429846,0.041115478091799,0,0,0,0,0,0.011331444759207,0.007518540036226,0.206045787952878,0.115181711606096,0.000141743444366,0.518042098229201,0.826131594139583
0.011924119241193,0.022608695652174,0.169573643410853,0.023719879518072,0.008992475683612,0.406560636182903,0.345198119543318,0.060290432402842,0.009504339976391,0,0,0,0,0,0.049504249291785,0.030005809780937,0.395076683707491,0.415203692848769,0,0.057550952221851,0.489607856685918
0.005420054200542,0.008695652173913,0.181605297157623,0.038215361445783,0.030647825289044,0.139165009940358,0.026863666890531,0.029480626558807,0.019582528991042,0,0,0,0,0,0.01699716713881,0.008885547315539,0.154256501444766,0.164419695193435,0.000531537916371,0.037003007016372,0.46951856400609
0.042276422764228,0.121739130434783,0.189034237726098,0.041039156626506,0.026977427050835,0.228131212723658,0.060275352585628,0.101500531790461,0.021034094854524,0.137278978388998,0.117046688382193,0.090076481835564,0.116176232821342,0.015077039417714,0.005665722379603,0.008202043675883,0.186330295621249,0.306535756154748,0.001063075832743,0.012946876044103,0.427549221308095
0.001626016260163,0,0.043362403100775,0.008094879518072,0.002569278766746,0.089463220675944,0.030221625251847,0.048026596252094,0.008454968404972,0,0,0,0,0,0.015580736543909,0.014319401250812,0.166814847743943,0.10632327080891,7.0871722182849E-05,0.558386234547277,0.82503761392841
0.023848238482385,0.003478260869565,0.196624677002584,0.034638554216868,0.017984951367223,0.537773359840954,0.544996642041639,0.153469541884387,0.088783278938963,0.18455304518664,0.189305103148751,0.083919694072658,0.030784155214228,0.002835806787031,0.137677053824363,0.107515122518027,0.423605245610136,0.546812719812427,0,0.017540928833946,0.488964574923602
0.002168021680217,0.005217391304348,0.144622093023256,0.03125,0.013763993393283,0.019880715705765,0.006715916722633,0.141292787163881,0.011088118880633,0.027013752455796,0.023887079261672,0.018355640535373,0.010994341147939,0.064278287172701,0.03399433427762,0.016404087351765,0.04112024894421,0.060668229777257,0.000212615166549,0.010190444370197,0.483713559068913
0.000542005420054,0,0.308947028423773,0.03332078313253,0.035786382822536,0.019880715705765,0.006715916722633,0.027062137746198,0.172805777376571,0,0,0,0,0.005671613574062,0.028328611898017,0.014353576432795,0.027561680373416,0.071072684642439,0.000566973777463,0.035415970598062,0.618548180377454
0.001626016260163,0.001739130434783,0.029554263565892,0.014683734939759,0.014865112864746,0.019880715705765,0.010073875083949,0.0218123149767,0.031823901117978,0,0,0,0,0,0.004249291784703,0.002050510918971,0.031340297843965,0.030187573270809,0.000354358610914,0.511777480788506,0.768550075004959
0.000542005420054,0,0.174014857881137,0.026731927710843,0.016149752248119,0.019880715705765,0.010073875083949,0.009117029921575,0.00656454412888,0,0,0,0,0,0.059490084985836,0.029390656505246,0.043565236719271,0.060375146541618,0.000850460666194,0.156866020715002,0.627729322369756
0.009756097560976,0.027826086956522,0.426921834625323,0.055911144578313,0.026059827491283,0.039761431411531,0.03693754197448,0.390298970341252,0.019495868342476,0,0,0,0,0.00094526892901,0.014164305949009,0.015720583712108,0.048899755501223,0.052608440797186,0.000531537916371,0.046191112596058,0.449957092259444
0.02059620596206,0.097391304347826,0.227309431524548,0.073606927710843,0.02917966599376,0.029821073558648,0.03693754197448,0.111004282427244,0.144503298382057,0.044204322200393,0.044516829533116,0.015678776290631,0,0,0.093484419263456,0.08543795495711,0.065570126694821,0.094519343493552,0.001063075832743,0.015035081857668,0.45733321148278
0.000542005420054,0,0.209140826873385,0.015436746987952,0.027527986786566,0.009940357852883,0.003357958361316,0.001903520900137,0.020535240608291,0.012278978388998,0.00542888165038,0.001912045889101,0,0,0,0,0.017337186041343,0.012895662368113,0.000425230333097,0.013197460741731,0.761972819896709
0.000542005420054,0.001739130434783,0.0046834625323,0.001129518072289,0.002018719031015,0.009940357852883,0.003357958361316,0.00478433294239,0.007853343517811,0,0,0,0,0,0,0,0.042765058901978,0.012184935521688,0,0.691780821917808,0.832522061265567
0.002710027100271,0,0.156492248062015,0.05308734939759,0.04147550009176,0.019880715705765,0.013431833445265,0.015537702103135,0.016656621067981,0.012278978388998,0.058631921824104,0.108986615678776,0.078092158447858,0,0.050991501416431,0.053313283893237,0.027339408757502,0.102579132473623,0.00049610205528,0.020464416972937,0.7546047249781
0.001626016260163,0.005217391304348,0.095364987080103,0.021084337349398,0.014865112864746,0.009940357852883,0.003357958361316,0.007878494488735,0.028776890493716,0,0,0,0,0,0.001416430594901,0.000683503639657,0.030673482996221,0.022420867526378,0,0.172318743735383,0.467001607089919
0.005420054200542,0.003478260869565,0.266392118863049,0.073606927710843,0.054872453661222,0.25844930417495,0.03693754197448,0.07750841028495,0.00698951461704,0.022102161100197,0.013029315960912,0.004588910133843,0,0.007562151432082,0.005665722379603,0.002734014558628,0.277172705045566,0.305685814771395,0.000708717221828,0.015118610090211,0.639872324395892
0,0,0.017441860465116,0.02183734939759,0.006239677004955,0.009940357852883,0.003357958361316,0.084407634508154,0.091955280883272,0,0,0,0,0,0,0,0.018004000889087,0.018171160609613,0.000850460666194,0.074924824590712,0.781676945949621
0.002168021680217,0.003478260869565,0.163113695090439,0.030685240963856,0.032483024408148,0.059642147117296,0.043653458697112,0.087074305396951,0.155095896118325,0,0,0,0,0,0.042492917847026,0.023922627387991,0.206045787952878,0.124267291910903,0.001417434443657,0.106665552956899,0.719081573744475
0.001084010840108,0.001739130434783,0.312984496124031,0.043109939759036,0.023490548724537,0.039761431411531,0.043653458697112,0.003089015825467,0.036540240261093,0.054027504911591,0.041259500542888,0.011472275334608,0,0.003781075716041,0.002832861189802,0.001367007279314,0.042898421871527,0.046893317702228,7.0871722182849E-05,0.015035081857668,0.503468951513139
0.000542005420054,0.001739130434783,0.003633720930233,0.000376506024096,0.000917599559552,0.009940357852883,0.003357958361316,0.002661129343236,0.005267967502257,0,0,0,0,0,0,0,0.017114914425428,0.012162954279015,0,0.602238556632142,0.836010404848463
0.007588075880759,0.036521739130435,0.02422480620155,0.013742469879518,0.006790236740686,0.029821073558648,0.013431833445265,0.099276788721847,0.121436011388098,0,0,0,0,0,0.021246458923513,0.018454598270736,0.054234274283174,0.047186400937866,0.000566973777463,0.296692281991313,0.812240631066987
0.000542005420054,0,0.225290697674419,0.011295180722892,0.011561754450358,0.009940357852883,0.003357958361316,0.001884521315357,0.030953961530449,0,0,0,0,0,0,0,0.039342076016893,0.012749120750293,0.000425230333097,0.207233544938189,0.73288560684919
0.025474254742548,0.095652173913044,0.063145994832041,0.012424698795181,0.009175995595522,0.099403578528827,0.07706514439221,0.063921728043902,0.020356364141379,0.0024557956778,0.001085776330076,0.00038240917782,0,0.001890537858021,0.043838526912181,0.023204948566351,0.148399644365415,0.154586752637749,0,0.02121617106582,0.476511299781338
0.00650406504065,0.010434782608696,0.357315891472868,0.070030120481928,0.046063497889521,0.049701789264414,0.063969106783076,0.081087457067865,0.078826192625512,0.073796660117878,0.046796959826276,0.016099426386233,0,0.010397958219113,0.036898016997167,0.028091999589898,0.038753056234719,0.051245603751466,0.000354358610914,0.014283327764785,0.439219235150021
0.009214092140921,0.005217391304348,0.288355943152455,0.036521084337349,0.026610387227014,0.099403578528827,0.03693754197448,0.101551593174557,0.047920561072148,0.066306483300589,0.061889250814332,0.060803059273423,0.05658852061439,0.010397958219113,0.018413597733711,0.012986569153481,0.156923760835741,0.200029308323564,0.000779588944011,0.00868693618443,0.680682155060773
0.000542005420054,0,0.062096253229974,0.016378012048193,0.014865112864746,0.009940357852883,0.003357958361316,0.006409984915121,0.038072356086383,0,0,0,0,0.001890537858021,0.021317280453258,0.033560028707153,0.031184707712825,0.035975967174678,0.000354358610914,0.044437019712663,0.4743175440278
0,0,0.012112403100775,0.00207078313253,0.004955037621582,0.019880715705765,0.006715916722633,0.006961368698422,0.006871189500729,0,0,0,0,0,0,0,0.045121138030674,0.037221570926143,0,0.595806882726362,0.835468318484655
0.001084010840108,0.001739130434783,0.107154392764858,0.016378012048193,0.013580473481373,0.009940357852883,0.003357958361316,0.113791284019647,0.025761544337199,0.147347740667976,0.133550488599349,0.09942638623327,0.097008892481811,0,0.222379603399433,0.207785106455692,0.022893976439209,0.020515826494725,0.052090715804394,0.003090544604076,2.67476824247666E-06
0.015718157181572,0.048695652173913,0.081960594315246,0.021460843373494,0.015599192512388,0.019880715705765,0.026863666890531,0.037521409167537,0.007307825845427,0,0,0,0,0,0.031161473087819,0.015037080072451,0.035341186930429,0.030920281359906,0.001063075832743,0.397343802205145,0.745332195070848
0.021138211382114,0.003478260869565,0.325258397932816,0.041603915662651,0.028262066434208,0.378727634194831,0.312961719274681,0.027830037631053,0.015960558294563,0,0,0,0,0.001890537858021,0.097946175637394,0.052048802159872,0.281962658368526,0.351817116060961,0.000602409638554,0.025225526227865,0.488618192436201
0.002168021680217,0,0.328892118863049,0.070971385542169,0.042576619563223,0.10934393638171,0.026863666890531,0.220089210967035,0.228962433164364,0,0,0,0,0,0.03399433427762,0.030074160144903,0.146032451655924,0.142731535756155,0.000283486888731,0.282993651854327,0.464237679906027
0.005420054200542,0.010434782608696,0.156734496124031,0.033885542168675,0.022939988988805,0.089463220675944,0.050369375419745,0.061137101399597,0.045199638913964,0.0024557956778,0.001085776330076,0.00038240917782,0,0,0.082152974504249,0.054680291172551,0.184707712825072,0.202080890973036,0.000106307583274,0.040678249248246,0.503161353165254
0.001084010840108,0.001739130434783,0.04093992248062,0.012612951807229,0.005322077445403,0.089463220675944,0.033579583613163,0.069831786384502,0.002836469689605,0.017190569744597,0.007600434310532,0.002676864244742,0,0.014179033935155,0.001416430594901,0.000683503639657,0.085352300511225,0.092907385697538,0.000850460666194,0.016120948880722,0.764751904100643
0.010840108401084,0,0.321786175710594,0.066076807228916,0.046614057625252,0.198807157057654,0.030221625251847,0.173403272915973,0.067128671620026,0,0,0,0,0.003781075716041,0.046742209631728,0.034858685622501,0.219159813291843,0.340416178194607,7.0871722182849E-05,0.08611760775142,0.471562086943342
0.002710027100271,0.008695652173913,0.177487080103359,0.020707831325301,0.015415672600477,0.009940357852883,0.003357958361316,0.026523024528068,0.038384001111034,0.215618860510805,0.136536373507058,0.048087954110899,0,0.050949995273655,0.053682719546742,0.04025836437579,0.017303845298955,0.026326201641266,7.0871722182849E-05,0.007768125626462,0.768786346199712
